step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
4533948,-0.020395921543240547,0.2279471904039383,0.2279471904039383,1.2890625,1.7265625,0.234375,0.0005495931836776435,0.0036018327809870243
4547511,-0.01605231873691082,0.22248737514019012,0.22248737514019012,1.3515625,1.59375,0.2890625,0.0005596401169896126,0.003599168499931693
4561339,-0.017835909500718117,0.21317359805107117,0.21317359805107117,1.3671875,1.703125,0.265625,0.0005493909702636302,0.003552353475242853
4603637,-0.026139818131923676,0.18198955059051514,0.18198955059051514,1.3203125,1.8515625,0.1640625,0.0005546863540075719,0.0035550419706851244
4628808,-0.026163674890995026,0.22848078608512878,0.22848078608512878,1.2578125,1.9140625,0.1640625,0.0005501621635630727,0.003555992152541876
4630058,-0.018790369853377342,0.23401840031147003,0.23401840031147003,1.3359375,1.5234375,0.25,0.0005578052368946373,0.003577614901587367
4657505,-0.01359739899635315,0.22542348504066467,0.22542348504066467,1.390625,1.578125,0.3203125,0.0005626564961858094,0.0036213339772075415
4684097,-0.020457280799746513,0.2240765541791916,0.2240765541791916,1.3125,1.8125,0.234375,0.0005507911555469036,0.0035965628921985626
4744672,-0.019619500264525414,0.24070531129837036,0.24070531129837036,1.3515625,1.71875,0.2421875,0.0005486851441673934,0.0035707014612853527
4752965,-0.02031063288450241,0.1953030377626419,0.1953030377626419,1.296875,1.6171875,0.234375,0.0005545709864236414,0.003565533086657524
4766431,-0.019428906962275505,0.20909911394119263,0.20909911394119263,1.3359375,1.6328125,0.2421875,0.0005519002443179488,0.0035484684631228447
4769173,-0.017996400594711304,0.21283940970897675,0.21283940970897675,1.3828125,1.640625,0.265625,0.0005560506251640618,0.003568578977137804
4770653,-0.017756732180714607,0.21385566890239716,0.21385566890239716,1.34375,1.5234375,0.265625,0.0005610686494037509,0.0036119145806878805
4774852,-0.01967799663543701,0.20440633594989777,0.20440633594989777,1.2578125,1.59375,0.2421875,0.0005573631497099996,0.0036165951751172543
4829106,-0.01504194363951683,0.23665563762187958,0.23665563762187958,1.3828125,1.4296875,0.296875,0.0005612788954749703,0.0036005170550197363
4844742,-0.01796407252550125,0.2149239033460617,0.2149239033460617,1.4296875,1.671875,0.265625,0.0005574063980020583,0.003589826636016369
