step,reward,TD_Loss,Final Loss,ally_alive,enemy_alive,t_win_rate,intrinsic_1,intrinsic_2
295644,0.178300678730011,0.016079261898994446,0.016079261898994446,1.09375,6.2421875,1.0,0.0001463661465095356,0.0023028957657516003
2784041,0.20546075701713562,0.024773966521024704,0.024773966521024704,1.1015625,5.0546875,1.0,0.00017214824038092047,0.002335494617000222
2793685,0.20686765015125275,0.02528504468500614,0.02528504468500614,1.1015625,5.0234375,1.0,0.0001732396922307089,0.002314924029633403
2832461,0.1851479411125183,0.02308361791074276,0.02308361791074276,1.15625,5.0234375,1.0,0.00015315081691369414,0.0020841658115386963
307544,0.1772264838218689,0.01556182187050581,0.01556182187050581,1.046875,6.1328125,1.0,0.00014456828648690134,0.0022553252056241035
2842565,0.21433328092098236,0.025299405679106712,0.025299405679106712,1.0703125,5.046875,1.0,0.00017919970559887588,0.002424008445814252
321033,0.18588975071907043,0.01876203529536724,0.01876203529536724,1.1015625,6.21875,1.0,0.00015382048150058836,0.0023677381686866283
3002843,0.2031366229057312,0.03007691167294979,0.03007691167294979,1.15625,4.984375,1.0,0.0001703916786937043,0.002232473809272051
3023054,0.18239951133728027,0.02314169891178608,0.02314169891178608,1.1328125,4.7890625,1.0,0.00015136992442421615,0.0019794865511357784
337845,0.18297427892684937,0.017150329425930977,0.017150329425930977,1.0859375,6.0546875,1.0,0.0001500925573054701,0.0023019767832010984
3056947,0.1856195330619812,0.028391724452376366,0.028391724452376366,1.109375,4.8671875,1.0,0.0001524414255982265,0.002047906629741192
347196,0.17961493134498596,0.015071921050548553,0.015071921050548553,1.0625,6.2109375,1.0,0.00014904211275279522,0.002244075760245323
3098635,0.18537349998950958,0.0302868764847517,0.0302868764847517,1.140625,4.9609375,1.0,0.0001518588833278045,0.0020000652875751257
3104825,0.18701539933681488,0.0256614051759243,0.0256614051759243,1.140625,4.984375,1.0,0.00015223149966914207,0.0020104895811527967
3119656,0.17389363050460815,0.02875012531876564,0.02875012531876564,1.203125,5.0859375,1.0,0.0001434169098502025,0.0018984124762937427
357927,0.17620329558849335,0.016174664720892906,0.016174664720892906,1.09375,6.109375,1.0,0.00014494945935439318,0.00217582774348557
3170111,0.18653838336467743,0.024152901023626328,0.024152901023626328,1.171875,4.8046875,1.0,0.00015271284792106599,0.002048070076853037
368085,0.17568546533584595,0.017744017764925957,0.017744017764925957,1.1171875,5.9609375,1.0,0.00014682453183922917,0.0021971764508634806
371898,0.1769179403781891,0.022308245301246643,0.022308245301246643,1.0859375,5.984375,1.0,0.00014545294106937945,0.002201507333666086
3242725,0.1889761984348297,0.028868764638900757,0.028868764638900757,1.171875,4.9765625,1.0,0.0001561550161568448,0.0020502875559031963
3260311,0.18269196152687073,0.023985305801033974,0.023985305801033974,1.15625,4.9375,1.0,0.00014938102685846388,0.002006431110203266
383123,0.17813894152641296,0.01819065399467945,0.01819065399467945,1.109375,6.015625,1.0,0.00014630069199483842,0.0022526122629642487
3321826,0.18564672768115997,0.025318164378404617,0.025318164378404617,1.125,4.796875,1.0,0.0001528076099930331,0.0019658836536109447
384900,0.17882519960403442,0.02037809230387211,0.02037809230387211,1.1015625,5.9375,1.0,0.0001459433842683211,0.0022458804305642843
391885,0.16658931970596313,0.017101481556892395,0.017101481556892395,1.0390625,5.8671875,1.0,0.00013400419265963137,0.002082793740555644
393552,0.17847655713558197,0.018110835924744606,0.018110835924744606,1.1015625,5.9140625,1.0,0.00014860105875413865,0.0022262712009251118
3484299,0.1767992377281189,0.026524368673563004,0.026524368673563004,1.171875,4.84375,1.0,0.00014643531176261604,0.001922770868986845
419764,0.1710648089647293,0.017386507242918015,0.017386507242918015,1.0859375,6.0625,1.0,0.00013621766993310302,0.002160624833777547
422842,0.16459353268146515,0.02056856080889702,0.02056856080889702,1.1015625,5.6875,1.0,0.00013422399933915585,0.002006916794925928
3556830,0.18064026534557343,0.035358406603336334,0.035358406603336334,1.203125,4.953125,1.0,0.00014877828652970493,0.0019816472195088863
428988,0.17271071672439575,0.021999234333634377,0.021999234333634377,1.09375,5.984375,1.0,0.00013943137309979647,0.002036605030298233
436535,0.16426989436149597,0.020395683124661446,0.020395683124661446,1.125,5.9296875,1.0,0.00013140140799805522,0.0019558360800147057
437684,0.1718919426202774,0.02169887162744999,0.02169887162744999,1.140625,5.9375,1.0,0.00013826412032358348,0.0020877814386039972
440432,0.16160038113594055,0.021049536764621735,0.021049536764621735,1.1171875,5.7890625,1.0,0.00013338444114197046,0.0019303358858451247
3675170,0.18195685744285583,0.024487299844622612,0.024487299844622612,1.2109375,4.9453125,1.0,0.00015018285193946213,0.001972183817997575
448978,0.1705283373594284,0.027635468170046806,0.027635468170046806,1.1015625,5.953125,1.0,0.00013919298362452537,0.0020816947799175978
3697293,0.1714690625667572,0.02330419421195984,0.02330419421195984,1.2734375,4.859375,1.0,0.0001399970060447231,0.0018749195151031017
3725851,0.17610162496566772,0.022519314661622047,0.022519314661622047,1.2265625,4.9296875,1.0,0.0001445255329599604,0.0019178043585270643
3748598,0.18046662211418152,0.024051420390605927,0.024051420390605927,1.15625,4.9453125,1.0,0.00014746643137186766,0.0019319640705361962
462654,0.1674181967973709,0.01782063953578472,0.01782063953578472,1.1015625,5.984375,1.0,0.0001349220983684063,0.0020714914426207542
3781807,0.18070237338542938,0.027781739830970764,0.027781739830970764,1.140625,4.78125,1.0,0.00014657712017651647,0.001984367845579982
466008,0.16329391300678253,0.018147796392440796,0.018147796392440796,1.171875,5.8515625,1.0,0.00013178083463571966,0.0019433149136602879
3797338,0.17582635581493378,0.02278365008533001,0.02278365008533001,1.171875,4.8046875,1.0,0.00014281267067417502,0.0018821286503225565
3810392,0.16528449952602386,0.02445591799914837,0.02445591799914837,1.25,4.6640625,1.0,0.00013616033538710326,0.0017501835245639086
476860,0.1636165827512741,0.017897294834256172,0.017897294834256172,1.0859375,5.828125,1.0,0.0001320767478318885,0.0018997740698978305
3913225,0.17274069786071777,0.022588305175304413,0.022588305175304413,1.1640625,4.5625,1.0,0.00014375633327290416,0.0018678043270483613
506181,0.16601325571537018,0.018646864220499992,0.018646864220499992,1.125,5.6953125,1.0,0.0001347097277175635,0.0019597895443439484
4022494,0.18085156381130219,0.02668054960668087,0.02668054960668087,1.1640625,4.7734375,1.0,0.000148720559081994,0.0019790728110820055
520388,0.14720046520233154,0.017433401197195053,0.017433401197195053,1.1875,5.703125,1.0,0.00011907864973181859,0.0017213680548593402
4159598,0.17547455430030823,0.023565862327814102,0.023565862327814102,1.109375,4.6328125,1.0,0.0001446949172532186,0.0018979923333972692
540252,0.1411328762769699,0.018992185592651367,0.018992185592651367,1.2109375,5.84375,1.0,0.00011045965948142111,0.0016282371943816543
4200547,0.1658262312412262,0.024817023426294327,0.024817023426294327,1.1171875,4.6171875,1.0,0.00013407105871010572,0.0017486513825133443
545286,0.14617222547531128,0.01743081957101822,0.01743081957101822,1.1953125,5.671875,1.0,0.00011601348523981869,0.0016821319004520774
550577,0.1446368247270584,0.020099081099033356,0.020099081099033356,1.25,5.7265625,1.0,0.00011501226254040375,0.0016830565873533487
555059,0.14191275835037231,0.020841579884290695,0.020841579884290695,1.2109375,5.7265625,1.0,0.00011228249786654487,0.0016405076021328568
561610,0.1483481526374817,0.019500164315104485,0.019500164315104485,1.234375,5.8515625,1.0,0.000117134528409224,0.0017231096280738711
4314571,0.1678141951560974,0.028532367199659348,0.028532367199659348,1.0546875,4.671875,1.0,0.00013434755965135992,0.001767716952599585
564804,0.14931009709835052,0.022791683673858643,0.022791683673858643,1.3046875,5.7734375,1.0,0.00011942204582737759,0.0017794722225517035
567459,0.15489211678504944,0.017711598426103592,0.017711598426103592,1.1953125,5.640625,1.0,0.00012619471817743033,0.00184049759991467
4362210,0.15838384628295898,0.02047826163470745,0.02047826163470745,1.1640625,4.4453125,1.0,0.00012899220746476203,0.0017075325595214963
584516,0.14417552947998047,0.01728871278464794,0.01728871278464794,1.265625,5.609375,1.0,0.00011519176769070327,0.001634522806853056
604799,0.14902979135513306,0.017566082999110222,0.017566082999110222,1.25,5.6171875,1.0,0.00011869267473230138,0.001774484757333994
4628319,0.13760018348693848,0.02770734205842018,0.02770734205842018,1.234375,4.7578125,1.0,0.00010825357458088547,0.0014431485906243324
4632818,0.14221154153347015,0.02185020036995411,0.02185020036995411,1.140625,4.8125,1.0,0.00011282139894319698,0.001490932423621416
4718839,0.13074353337287903,0.019814470782876015,0.019814470782876015,1.1875,4.671875,1.0,0.00010436983575345948,0.001347665092907846
631587,0.12982696294784546,0.016245689243078232,0.016245689243078232,1.3359375,5.53125,1.0,0.00010203701094724238,0.0014930189354345202
4738093,0.13948531448841095,0.020761528983712196,0.020761528983712196,1.2265625,4.6796875,1.0,0.00011220254236832261,0.0014588842168450356
639351,0.14417849481105804,0.021790817379951477,0.021790817379951477,1.203125,5.8125,1.0,0.00011259048915235326,0.0016424948116764426
4768344,0.137154221534729,0.02181844599545002,0.02181844599545002,1.25,4.7109375,1.0,0.00011003707186318934,0.0014539710246026516
658823,0.1377764493227005,0.01906757988035679,0.01906757988035679,1.171875,5.71875,1.0,0.00010848762758541852,0.0015772737096995115
666231,0.130044624209404,0.02186594530940056,0.02186594530940056,1.25,5.75,1.0,0.00010078920604428276,0.0014214995317161083
5036501,0.12364839762449265,0.01756424456834793,0.01756424456834793,1.2109375,4.8203125,1.0,9.725632844492793e-05,0.0012613898143172264
5093547,0.1213279590010643,0.016414612531661987,0.016414612531661987,1.3203125,4.84375,1.0,9.439195855520666e-05,0.0012704944238066673
5107415,0.12315376847982407,0.016757266595959663,0.016757266595959663,1.453125,4.515625,1.0,0.00010003847273765132,0.0012765463907271624
5143865,0.11504986137151718,0.015194293111562729,0.015194293111562729,1.1953125,4.9453125,1.0,8.638767030788586e-05,0.0011641641613095999
706871,0.12990383803844452,0.020432647317647934,0.020432647317647934,1.2578125,5.7109375,1.0,0.00010075042519019917,0.0014543848810717463
707672,0.13236626982688904,0.020913759246468544,0.020913759246468544,1.3203125,5.453125,1.0,0.00010505098907742649,0.0015110018430277705
5214459,0.11562856286764145,0.016236960887908936,0.016236960887908936,1.28125,4.9453125,1.0,8.8394561316818e-05,0.0011744725052267313
720023,0.12773245573043823,0.0178909283131361,0.0178909283131361,1.3046875,5.640625,1.0,9.975381544791162e-05,0.0014469341840595007
723326,0.12519562244415283,0.0210257638245821,0.0210257638245821,1.28125,5.640625,1.0,9.768809104571119e-05,0.001387434545904398
726942,0.12508505582809448,0.019837461411952972,0.019837461411952972,1.3359375,5.4921875,1.0,9.893652895698324e-05,0.0014159554848447442
5363262,0.12153952568769455,0.017550360411405563,0.017550360411405563,1.328125,4.7421875,1.0,9.413823863724247e-05,0.0012369126779958606
5378815,0.1221844032406807,0.01613139547407627,0.01613139547407627,1.34375,4.7734375,1.0,9.454504470340908e-05,0.0012494552647694945
762627,0.12723228335380554,0.02510537952184677,0.02510537952184677,1.2578125,5.5546875,1.0,9.98845134745352e-05,0.0014082822017371655
5537852,0.1297031044960022,0.01825687475502491,0.01825687475502491,1.296875,4.640625,1.0,0.00010192707122769207,0.00135407829657197
770197,0.12186554819345474,0.020996015518903732,0.020996015518903732,1.3828125,5.546875,1.0,9.365177538711578e-05,0.0013255003141239285
771996,0.1182553842663765,0.018890507519245148,0.018890507519245148,1.4921875,5.4296875,1.0,9.255618351744488e-05,0.0013120417715981603
777297,0.12012062221765518,0.02031879872083664,0.02031879872083664,1.40625,5.671875,1.0,9.209041309077293e-05,0.0013378375442698598
5625539,0.1229415237903595,0.020285073667764664,0.020285073667764664,1.359375,4.734375,1.0,9.774253703653812e-05,0.0012634021695703268
786762,0.11843431740999222,0.023597557097673416,0.023597557097673416,1.4921875,5.4921875,1.0,9.26521752262488e-05,0.00131259358022362
5745077,0.12292876094579697,0.017400458455085754,0.017400458455085754,1.3671875,4.7109375,1.0,9.649305138736963e-05,0.0012493968242779374
808500,0.120790496468544,0.0200608242303133,0.0200608242303133,1.359375,5.578125,1.0,9.364488505525514e-05,0.0013501039939001203
810723,0.12067177891731262,0.01949314959347248,0.01949314959347248,1.453125,5.484375,1.0,9.388767648488283e-05,0.001323467236943543
5878727,0.11968813091516495,0.020968880504369736,0.020968880504369736,1.3828125,4.65625,1.0,9.361371485283598e-05,0.0012270803563296795
5905920,0.12471824139356613,0.01605389080941677,0.01605389080941677,1.328125,4.5625,1.0,9.933709952747449e-05,0.0012851024512201548
834061,0.11481712013483047,0.02017124742269516,0.02017124742269516,1.4609375,5.5078125,1.0,8.836061897454783e-05,0.001280402299016714
846076,0.11211872845888138,0.018911324441432953,0.018911324441432953,1.3359375,5.53125,1.0,8.626059570815414e-05,0.0012498615542426705
6025342,0.11419333517551422,0.02135763131082058,0.02135763131082058,1.375,4.84375,1.0,9.038831194629893e-05,0.001171935466118157
6062799,0.12203416228294373,0.017523152753710747,0.017523152753710747,1.1875,4.890625,1.0,9.58672389970161e-05,0.001251740613952279
861779,0.11482886224985123,0.01920565776526928,0.01920565776526928,1.3828125,5.5390625,1.0,8.960544073488563e-05,0.001253790222108364
6145128,0.11909869313240051,0.016227800399065018,0.016227800399065018,1.3828125,4.6484375,1.0,9.379108814755455e-05,0.0012166380183771253
6199457,0.12031447142362595,0.01804286427795887,0.01804286427795887,1.40625,4.53125,1.0,9.517612488707528e-05,0.0012222903314977884
6200092,0.12074269354343414,0.017370669171214104,0.017370669171214104,1.359375,4.6953125,1.0,9.50452231336385e-05,0.0012079536681994796
879154,0.117460235953331,0.018510188907384872,0.018510188907384872,1.4609375,5.546875,1.0,9.148100070888177e-05,0.0013035316951572895
882675,0.11501877009868622,0.02147546038031578,0.02147546038031578,1.4140625,5.4921875,1.0,8.811525913188234e-05,0.0012436117976903915
6257504,0.11887652426958084,0.022150039672851562,0.022150039672851562,1.390625,4.7421875,1.0,9.26841312320903e-05,0.001179777435027063
6275700,0.11493188142776489,0.015522081404924393,0.015522081404924393,1.46875,4.4375,1.0,9.10883245524019e-05,0.001141214743256569
6330728,0.1173134446144104,0.016407376155257225,0.016407376155257225,1.3359375,4.8828125,1.0,9.052323730429634e-05,0.0011656945571303368
6344170,0.11658518016338348,0.015792984515428543,0.015792984515428543,1.359375,4.8046875,1.0,9.067924111150205e-05,0.001183579908683896
6345059,0.12157744914293289,0.016330761834979057,0.016330761834979057,1.4140625,4.71875,1.0,9.541003964841366e-05,0.0012427064357325435
900393,0.11107698082923889,0.01755298115313053,0.01755298115313053,1.515625,5.1953125,1.0,8.573842205805704e-05,0.0012259756913408637
6381660,0.11681900173425674,0.01716715842485428,0.01716715842485428,1.3203125,4.9140625,1.0,8.890382014214993e-05,0.0011670843232423067
905185,0.11317245662212372,0.019500022754073143,0.019500022754073143,1.375,5.609375,1.0,8.599139982834458e-05,0.0012390905758365989
6469300,0.11481823772192001,0.015373805537819862,0.015373805537819862,1.46875,4.9609375,1.0,8.775343303568661e-05,0.0011569083435460925
917758,0.11258858442306519,0.018241798505187035,0.018241798505187035,1.5078125,5.3671875,1.0,8.866901771398261e-05,0.001225832151249051
925502,0.11344777792692184,0.02071618102490902,0.02071618102490902,1.390625,5.4375,1.0,8.72213568072766e-05,0.0012434101663529873
925672,0.11172404885292053,0.019227435812354088,0.019227435812354088,1.46875,5.40625,1.0,8.509868348482996e-05,0.0012171868002042174
933363,0.11358346045017242,0.022109802812337875,0.022109802812337875,1.453125,5.640625,1.0,8.729391265660524e-05,0.001242988626472652
6579707,0.12004809826612473,0.01593393087387085,0.01593393087387085,1.40625,4.75,1.0,9.316717478213832e-05,0.0012293432373553514
935799,0.1160290315747261,0.024531349539756775,0.024531349539756775,1.421875,5.6328125,1.0,8.865066774887964e-05,0.0013061672216281295
6619689,0.11960044503211975,0.015412921085953712,0.015412921085953712,1.40625,4.765625,1.0,9.306132415076718e-05,0.0012044672621414065
942971,0.1146029531955719,0.020531196147203445,0.020531196147203445,1.359375,5.625,1.0,8.73642202350311e-05,0.0012305850395932794
944431,0.10986457020044327,0.02091531828045845,0.02091531828045845,1.5546875,5.4296875,1.0,8.58246858115308e-05,0.001211938331834972
944601,0.10414236038923264,0.01662813499569893,0.01662813499569893,1.6171875,5.359375,1.0,7.871104753576219e-05,0.0011250871466472745
6652762,0.10922186076641083,0.015290376730263233,0.015290376730263233,1.5078125,4.6484375,1.0,8.232682739617303e-05,0.0010673700598999858
6667429,0.11811055988073349,0.016058823093771935,0.016058823093771935,1.453125,4.7421875,1.0,9.335258801002055e-05,0.0011876417556777596
949207,0.1120954304933548,0.018559148535132408,0.018559148535132408,1.3828125,5.421875,1.0,8.51245058584027e-05,0.0012206184910610318
961199,0.11347039043903351,0.026729922741651535,0.026729922741651535,1.4453125,5.515625,1.0,8.740904013393447e-05,0.001223861938342452
6741384,0.10998465865850449,0.014315909706056118,0.014315909706056118,1.5546875,4.765625,1.0,8.628029172541574e-05,0.001115263206884265
6783446,0.10925167798995972,0.01552858017385006,0.01552858017385006,1.5625,4.8515625,1.0,8.384441753150895e-05,0.0010938593186438084
974731,0.10990766435861588,0.017986182123422623,0.017986182123422623,1.4375,5.390625,1.0,8.404333493672311e-05,0.001189739559777081
980252,0.1125447154045105,0.01957692578434944,0.01957692578434944,1.5,5.3359375,1.0,8.739345503272489e-05,0.0012168396497145295
6873877,0.11058169603347778,0.014565951190888882,0.014565951190888882,1.3984375,4.9609375,1.0,8.304366929223761e-05,0.00107792008202523
984797,0.10180148482322693,0.018999110907316208,0.018999110907316208,1.578125,5.078125,1.0,7.921682845335454e-05,0.0011265510693192482
986895,0.11154995113611221,0.022233154624700546,0.022233154624700546,1.4765625,5.40625,1.0,8.651707321405411e-05,0.001214882475323975
996727,0.11424317955970764,0.020880689844489098,0.020880689844489098,1.2734375,5.6953125,1.0,8.620986773166806e-05,0.001234832569025457
1001913,0.10647328943014145,0.019688231870532036,0.019688231870532036,1.4296875,5.4140625,1.0,8.187851926777512e-05,0.0011381050571799278
1012895,0.10805272310972214,0.021274792030453682,0.021274792030453682,1.5,5.5234375,1.0,8.278988389065489e-05,0.001188088790513575
7201207,0.1127307116985321,0.013781837187707424,0.013781837187707424,1.3984375,4.9453125,1.0,8.379494829569012e-05,0.0011055280920118093
7258996,0.10856104642152786,0.01354372687637806,0.01354372687637806,1.5234375,4.9453125,1.0,8.197072747861966e-05,0.0010919461492449045
1053434,0.10905932635068893,0.019804921001195908,0.019804921001195908,1.5078125,5.4765625,1.0,8.252060797531158e-05,0.0011811103904619813
1061094,0.10526739060878754,0.01769532635807991,0.01769532635807991,1.5625,5.2578125,1.0,8.050909673329443e-05,0.0011170790530741215
7516861,0.1148698702454567,0.014385879971086979,0.014385879971086979,1.359375,4.625,1.0,8.70108706294559e-05,0.0012759389355778694
1095165,0.09955810010433197,0.01659587025642395,0.01659587025642395,1.421875,5.5390625,1.0,7.314398681046441e-05,0.0010302539449185133
7806779,0.1153101846575737,0.013773655518889427,0.013773655518889427,1.390625,4.8359375,1.0,8.791641448624432e-05,0.0011431239545345306
7844701,0.11485801637172699,0.014066825620830059,0.014066825620830059,1.4765625,4.7734375,1.0,8.774679008638486e-05,0.001131234923377633
7859364,0.11066211760044098,0.013103802688419819,0.013103802688419819,1.5625,4.6640625,1.0,8.454539783997461e-05,0.0010876351734623313
1130419,0.10953587293624878,0.018762946128845215,0.018762946128845215,1.5390625,5.3125,1.0,8.448852167930454e-05,0.0011578949633985758
1135484,0.10547592490911484,0.01730332337319851,0.01730332337319851,1.453125,5.7109375,1.0,7.790819654474035e-05,0.001104759518057108
42485,0.10071375221014023,0.009422401897609234,0.009422401897609234,1.0625,8.703125,1.0,6.652711454080418e-05,0.0010614498751237988
43048,0.09919438511133194,0.009592605754733086,0.009592605754733086,1.046875,8.7109375,1.0,6.598211621167138e-05,0.0010303363669663668
76710,0.11690519750118256,0.014329738914966583,0.014329738914966583,1.046875,8.3046875,1.0,8.47354531288147e-05,0.0011909251334145665
78612,0.11544407159090042,0.01050120685249567,0.01050120685249567,1.0625,8.2578125,1.0,8.522981806891039e-05,0.0011800092179328203
97178,0.12008292973041534,0.01161737460643053,0.01161737460643053,1.0703125,7.9609375,1.0,9.25311614992097e-05,0.001215730095282197
114913,0.12888267636299133,0.011494773440063,0.011494773440063,1.03125,7.8203125,1.0,0.00010604252020129934,0.0013119616778567433
126944,0.14164738357067108,0.011271693743765354,0.011271693743765354,1.046875,7.5625,1.0,0.00012096860882593319,0.0015110947424545884
132909,0.1307516098022461,0.013669930398464203,0.013669930398464203,1.0390625,7.734375,1.0,0.00010691869829315692,0.0013281379360705614
138984,0.1338731199502945,0.011434986256062984,0.011434986256062984,1.0859375,7.5703125,1.0,0.00011282948980806395,0.0014317319728434086
146884,0.14010286331176758,0.011397459544241428,0.011397459544241428,1.09375,7.546875,1.0,0.00011911341425729915,0.0014916645595803857
150552,0.1382073611021042,0.012875746935606003,0.012875746935606003,1.0546875,7.625,1.0,0.00011640337470453233,0.0014896184438839555
153311,0.14124472439289093,0.011489043943583965,0.011489043943583965,1.1171875,7.4453125,1.0,0.00012184985098429024,0.0015967355575412512
234570,0.1405436396598816,0.0153172817081213,0.0153172817081213,1.046875,7.3671875,1.0,0.00012134803546359763,0.001562750432640314
251545,0.15180297195911407,0.015777286142110825,0.015777286142110825,1.1015625,6.8828125,1.0,0.0001374720159219578,0.0018102671019732952
252215,0.1603703796863556,0.016550010070204735,0.016550010070204735,1.125,6.8828125,1.0,0.00014529847248923033,0.0018542121397331357
261280,0.15668191015720367,0.01574946939945221,0.01574946939945221,1.1015625,6.8515625,1.0,0.0001432493154425174,0.0018500735750421882
302175,0.16749627888202667,0.01810092106461525,0.01810092106461525,1.1171875,6.484375,1.0,0.00015318961231969297,0.0019459277391433716
313301,0.1740773618221283,0.018147340044379234,0.018147340044379234,1.078125,6.4140625,1.0,0.00016152059833984822,0.00204329751431942
370755,0.17455291748046875,0.021440980955958366,0.021440980955958366,1.125,6.3828125,1.0,0.00015743273252155632,0.002059306250885129
374098,0.1707715094089508,0.02192782610654831,0.02192782610654831,1.125,6.328125,1.0,0.00015424466982949525,0.0020434216130524874
378599,0.16126419603824615,0.021369583904743195,0.021369583904743195,1.1484375,6.265625,1.0,0.0001475321187172085,0.001917402260005474
392602,0.1856204718351364,0.02268887497484684,0.02268887497484684,1.078125,6.28125,1.0,0.0001675696112215519,0.002201167866587639
438399,0.1870344579219818,0.024613499641418457,0.024613499641418457,1.0234375,6.4375,1.0,0.0001635524386074394,0.002198335248976946
473943,0.16955499351024628,0.025599947199225426,0.025599947199225426,1.1015625,6.3125,1.0,0.00014297592861112207,0.0019111415604129434
589364,0.1624671369791031,0.023515406996011734,0.023515406996011734,1.1953125,6.34375,1.0,0.0001309081126237288,0.0018141260370612144
590800,0.17019948363304138,0.02697579562664032,0.02697579562664032,1.140625,6.375,1.0,0.00013678368122782558,0.0018764898413792253
644590,0.1494942456483841,0.022973574697971344,0.022973574697971344,1.2265625,6.0546875,1.0,0.00011950144107686356,0.0016637278022244573
649330,0.1528681516647339,0.02090323343873024,0.02090323343873024,1.25,6.328125,1.0,0.00012082358443876728,0.0016412843251600862
653683,0.1624307632446289,0.023293985053896904,0.023293985053896904,1.171875,6.1875,1.0,0.00012883776798844337,0.0017697085859254003
773288,0.14437484741210938,0.022084800526499748,0.022084800526499748,1.1953125,6.0234375,1.0,0.0001124486661865376,0.0015207352116703987
785983,0.14482437074184418,0.020455822348594666,0.020455822348594666,1.203125,6.0625,1.0,0.00011201020242879167,0.001613842905499041
805340,0.1588873267173767,0.025166142731904984,0.025166142731904984,1.1875,6.171875,1.0,0.00012540517491288483,0.0017040775856003165
828744,0.14211051166057587,0.02093471772968769,0.02093471772968769,1.2265625,5.9765625,1.0,0.00010975359327858314,0.0015041716396808624
838227,0.1427379995584488,0.023022646084427834,0.023022646084427834,1.21875,5.8671875,1.0,0.00011264383647358045,0.0015125152422115207
854537,0.13582664728164673,0.018200336024165154,0.018200336024165154,1.265625,5.859375,1.0,0.00010662143176887184,0.0014147860929369926
941932,0.13883298635482788,0.02216850407421589,0.02216850407421589,1.1875,5.8828125,1.0,0.000104691949672997,0.0014877645298838615
1042336,0.1325651854276657,0.019653379917144775,0.019653379917144775,1.296875,5.5,1.0,9.97812530840747e-05,0.0013472246937453747
1076205,0.13475555181503296,0.01850583218038082,0.01850583218038082,1.21875,5.5703125,1.0,0.00010173452028539032,0.0013486442621797323
1088260,0.15063995122909546,0.021828996017575264,0.021828996017575264,1.09375,5.7109375,1.0,0.00011445145355537534,0.0015835810918360949
1159519,0.14315108954906464,0.014738358557224274,0.014738358557224274,1.140625,5.484375,1.0,0.00010880863555939868,0.001399175962433219
1180796,0.14567385613918304,0.01763698272407055,0.01763698272407055,1.0703125,5.4375,1.0,0.00010942025983240455,0.0014686556532979012
1214970,0.13903753459453583,0.014199143275618553,0.014199143275618553,1.09375,5.375,1.0,0.0001024280209094286,0.0013722521252930164
1247853,0.1364506483078003,0.01402249000966549,0.01402249000966549,1.1171875,5.265625,1.0,9.966627112589777e-05,0.001327049802057445
1262251,0.14155128598213196,0.015122270211577415,0.015122270211577415,1.109375,5.34375,1.0,0.00010359441512264311,0.001314726541750133
1269964,0.13064849376678467,0.01439623162150383,0.01439623162150383,1.09375,5.234375,1.0,9.604948718333617e-05,0.0012575992150232196
1281080,0.13135387003421783,0.01361506525427103,0.01361506525427103,1.1484375,5.1953125,1.0,9.834730735747144e-05,0.001284352969378233
1314815,0.13334323465824127,0.01435957383364439,0.01435957383364439,1.0546875,5.28125,1.0,9.775815124157816e-05,0.001303390134125948
1323423,0.1297065168619156,0.012842142023146152,0.012842142023146152,1.0859375,5.203125,1.0,9.290796879213303e-05,0.0012493745889514685
1396242,0.1293816864490509,0.013026798143982887,0.013026798143982887,1.0625,5.21875,1.0,9.206131653627381e-05,0.0012204323429614305
1397599,0.13299396634101868,0.012772897258400917,0.012772897258400917,1.03125,5.0859375,1.0,9.677636262495071e-05,0.0012965031201019883
1459667,0.13568654656410217,0.01401578076183796,0.01401578076183796,1.0390625,5.2109375,1.0,9.612784197088331e-05,0.0012853314401581883
1476729,0.13279801607131958,0.01242197398096323,0.01242197398096323,1.0546875,5.1640625,1.0,9.30252717807889e-05,0.0012482482707127929
1508994,0.12811951339244843,0.011984158307313919,0.011984158307313919,1.0859375,5.125,1.0,9.055990813067183e-05,0.001190493581816554
1517878,0.13027077913284302,0.012306653894484043,0.012306653894484043,1.046875,5.0703125,1.0,9.223454253515229e-05,0.0012383476132526994
1519038,0.12379816919565201,0.011344879865646362,0.011344879865646362,1.0390625,5.171875,1.0,8.629351214040071e-05,0.0011558500118553638
1602600,0.12634724378585815,0.012293774634599686,0.012293774634599686,1.0546875,5.2265625,1.0,8.867002907209098e-05,0.0011917983647435904
1633307,0.13161320984363556,0.012365267612040043,0.012365267612040043,1.0625,5.171875,1.0,9.319479431724176e-05,0.0012282498646527529
1638752,0.12693341076374054,0.01082131639122963,0.01082131639122963,1.0625,5.1484375,1.0,8.838190115056932e-05,0.001169406110420823
1691947,0.12549196183681488,0.012213071808218956,0.012213071808218956,1.125,5.2421875,1.0,8.692358096595854e-05,0.0011368023697286844
1737823,0.12525416910648346,0.01288773026317358,0.01288773026317358,1.0703125,5.1484375,1.0,8.628793148091063e-05,0.001172138494439423
1774366,0.12318427860736847,0.010614294558763504,0.010614294558763504,1.078125,5.1953125,1.0,8.297227759612724e-05,0.0011191717348992825
1780943,0.11847105622291565,0.011570051312446594,0.011570051312446594,1.0703125,4.984375,1.0,8.056376100284979e-05,0.0010784091427922249
1865845,0.11843755841255188,0.011217694729566574,0.011217694729566574,1.046875,5.0625,1.0,8.122099825413898e-05,0.0010836523724719882
