-0.9250329,1.8639332,-0.52064335,0.17435843,0.8538468,0.70208305,-0.56904566,-0.90258527,-0.51773465,0.5022033,-0.9249097,0.7438593,0.73577315,1.5322616,0.926227,0.46378103,-0.9039832,-0.21295172,0.5981562,-1.0220747,0.39926335,0.9492529,-0.011655465,-1.0315117,-1.7853014,0.7029383,-1.338878,-0.50197554,0.7934582,-0.18129396,-0.6955039,-1.2176383,-1.8724953,1.0732063,0.5526316,-2.2198884,0.99141735,-1.2426659,0.6942868,0.55149585,-0.54403883,1.0477569,2.1183147,-0.28900027,0.21411496,0.44077742,-0.5103124,-0.5468136,0.70282584,-2.265092,0.4979082,-0.5399126,-2.318873,-0.9506977,-0.32605475,-0.33502015,-2.3941803,1.8558663,0.49563277,0.6641129,0.57017976,1.1268469,-0.15670994,-0.77710193,-0.10140824,0.67143595,-0.25996765,0.11795089,-1.6326253,-0.4188927,-0.20685238,-0.80278754,-0.31867683,0.393953,0.527048,-0.7554619,0.5925988,0.140252,0.338345,-0.92674935,0.87125057,-0.57136613,-0.9252225,-0.11697453,0.053412184,-0.33426255,0.07630273,0.06454319,-0.50223434,1.7211404,-0.61178243,-0.26208997,-0.61258936,0.027042538,-0.4517613,-0.5542474,
-1.0092202,1.2954413,-0.50462127,-1.7933726,-0.13499022,0.26238096,-0.39600232,-0.53752893,-0.60064805,1.1357695,-0.5702178,0.8167615,0.45216736,0.77138716,1.0146288,-1.1869946,0.14545998,-0.9836185,0.91497624,-1.1036584,0.9992228,0.91436833,0.12260583,-0.488492,-1.8945022,0.80089444,-1.0081233,-0.7824267,0.6451137,-0.09894143,-0.15073858,-1.3013356,-2.551557,1.1523368,0.2560269,-1.8702679,1.118275,-1.4022874,1.1072598,0.29729056,-1.3852034,1.0951712,1.4535253,-1.3163896,0.07954422,0.9628513,1.2623491,-0.5689798,0.9111071,-1.9849685,0.020864367,-1.1469119,-1.5063585,-1.179067,-0.65519476,-0.23929963,-1.9680731,0.7479989,0.63594073,0.34440854,0.252724,2.0308797,-0.0075745583,0.1680195,-0.8876225,-0.14306718,0.8231071,0.026000082,-0.49365395,-0.30892366,-0.29470676,-0.9044409,-0.036062032,-0.22339901,-0.096497595,-0.058556557,1.2690352,-0.0970547,-0.19894981,-0.9517919,0.82856494,-0.7008488,-0.30633238,0.4331193,-1.244906,0.049664408,0.47047153,0.26628307,0.4051162,-0.7285476,0.89990187,0.13478667,0.21654356,0.13662533,0.056078225,-0.30972177,
-0.5295397,1.2217164,-0.08343649,0.6304991,1.4256469,0.29597715,0.035657793,-1.0006036,-1.4214523,1.0779378,-0.65000373,-0.035899818,0.9354856,1.2102685,0.072000325,-0.26340204,0.4892974,-0.61279774,0.14042728,-0.1957352,0.97098005,0.89560694,-0.4377805,-0.13981968,-0.6116586,0.59130347,-0.81870574,-0.78048813,0.5946483,0.080852985,0.32319564,-1.3524559,-2.2697062,0.6028415,0.55449307,-1.7628975,1.1412925,-0.38609403,0.24574906,0.39097792,-1.0682077,0.6035911,2.2461898,-0.9716299,-0.9681748,0.27199847,0.7598064,-0.58103096,-0.048277736,-1.3462541,1.0155337,-0.72180235,-1.0489886,-0.913992,-0.028334111,-0.26397377,-1.7874094,-0.27557334,1.0408138,0.49029407,0.32567507,0.4693362,0.03298235,-0.56114656,0.1252212,0.029820085,1.169418,-0.16314384,-0.22803608,0.21820343,-0.07915832,-0.4620104,-0.81500876,0.288926,0.61440444,-0.90082645,1.4684365,-0.14084083,0.13740122,0.4169066,0.9650023,-0.176411,0.23228249,0.12307554,-0.3069226,-0.6352521,-0.046152607,0.11947431,0.549631,-0.50043344,-0.25523522,0.45129988,0.43622392,0.110421,0.019130051,-0.2495392,
-1.3849539,1.5870562,-0.43691882,-0.8646076,1.3035564,0.16271651,-0.81930107,-1.7770817,-0.91491354,0.26007482,0.45418596,0.53544325,0.63461745,1.1120083,0.7844796,-0.4668959,-0.8928237,0.3418732,0.40033177,-0.97243947,0.43497053,1.1329149,0.19569913,-1.0662308,-0.9905711,0.58746123,-1.1191868,-0.31706494,1.1339042,0.0743269,-0.20102267,-1.0503212,-2.7346954,0.43090153,0.6517925,-1.732503,0.91406894,-1.2018435,0.39917043,0.23611188,-0.4643131,1.0401058,1.4363277,-1.6214054,-0.3372041,0.0979341,-0.018989444,-0.42078933,1.0335615,-2.4383721,0.9795257,0.25695157,-1.7646735,-0.99438775,0.030317903,-0.28327328,-2.5343568,0.18921566,0.43117434,1.0388756,0.41782853,1.1370915,-0.685648,-0.010481741,0.18831947,-0.03001067,0.5646293,-0.1455732,-0.48577926,-0.26266944,0.4068866,-0.42673868,0.3273084,-0.052405864,0.809652,-2.7593045,0.5239693,0.56153303,-0.056029484,-1.2956645,-0.23947307,-0.8247651,-1.0460933,-0.8926717,-0.42174917,-0.045744717,0.42648625,0.437519,0.3356761,-0.14387992,0.22085057,0.0004170537,0.13342655,-0.13576925,-0.516189,-0.2608885,
-1.205329,1.7007546,-0.53218186,0.25526226,1.5186726,0.6046716,-0.20304249,-1.4668312,-0.7749925,-0.08379465,0.6806257,0.69611806,0.685134,0.22529846,1.2722532,-0.5869262,0.3214011,-0.4548939,0.22301573,-1.3412273,0.18672079,1.0066701,-0.010629594,0.038130224,-0.9770299,0.8238879,-1.0239407,-0.87779593,0.73910785,0.44055828,-0.16713141,-1.0178744,-2.3761938,0.7719967,0.9715776,-2.089154,1.1711938,-0.8859093,0.31726435,0.9667324,-1.4279623,0.924315,1.1481909,-0.96405584,-0.7541939,0.3830555,0.14698678,-1.1188276,0.71835995,-2.8603523,-0.031490475,-0.5967253,-2.1399527,-1.067567,-0.4787025,-0.53878224,-2.7352712,-0.19753402,0.65336466,0.6630458,0.34189838,1.5623784,-0.44264933,-0.29299057,-0.19968438,1.5980475,0.46006766,-0.035357177,0.74429595,-0.4745005,0.26697916,-0.3434375,-0.6885108,0.8790704,0.88499796,-1.399554,0.9704694,0.09632455,0.17263466,0.24492103,0.030663937,-0.82123834,-0.11675975,-0.20060715,0.034702986,0.16981058,-0.1550563,0.24094771,0.8213881,-0.48035896,0.5762533,0.49610937,-0.36768347,-0.9102577,-0.04613646,-0.5830368,
-1.3589838,1.6807631,-0.7821928,-2.1962755,1.2740023,1.137835,-0.18148288,-1.2954353,-0.9880705,0.32228342,0.44304526,0.89764506,0.643266,0.62022537,1.246671,-0.41801193,-0.06835739,-0.8827062,0.4043594,-0.9935157,0.8772128,0.9116273,-0.17846145,-0.79624236,-0.8995424,0.76562047,-1.1603065,-0.6897346,0.83281356,0.9355821,-0.30750832,-1.3082566,-2.427637,1.0311594,0.47538483,-2.2876866,1.3095859,-0.81905264,0.6469479,-0.079307795,-1.1019377,0.98375595,2.3371873,-0.21408165,-0.3674459,0.48587018,0.3697837,-0.41521192,-0.3025788,-2.804394,0.26599994,-0.37000114,-1.4576919,-1.1466491,-0.60305566,-0.013476074,-2.562413,1.3097229,0.60998195,0.78771055,-0.12017149,0.6281729,-1.5398238,-0.6916003,-0.49829602,1.0643537,0.31617916,-0.012802541,-0.6639346,-0.97197646,0.027527556,-0.49901134,-0.7029914,0.07290898,0.17495304,0.25769126,2.2824004,0.17533648,0.17411149,-1.120764,0.8793409,-0.3347514,-0.43972185,0.9223719,-0.8887999,-0.13791378,-0.5271538,0.2961883,0.04328859,-0.059375763,0.3175677,-0.5732572,-0.013646044,0.28357154,0.3779502,-0.90313643,
-1.1310263,1.4030497,-0.84706414,-0.7542195,1.3541677,0.6653522,-0.08919343,-1.4590749,-0.77188945,0.81376624,0.097617395,0.85895807,0.95680857,0.6197606,0.790362,-0.8314775,0.5598391,-0.65847546,0.42400682,-0.80326366,0.66700655,1.158247,-0.18848221,-0.7173057,-0.56606954,0.67528385,-1.3381464,-1.3491235,0.35611707,0.3013952,-0.31345895,-1.4096045,-2.1527514,0.74818933,0.57395613,-2.2279165,1.2675714,-1.167872,0.60564727,0.37463477,-0.4634583,0.5171132,1.689369,-0.7795981,-0.3230145,0.9630319,0.5381218,-1.1667559,0.113132596,-3.0682414,0.3522888,-0.49617532,-1.423112,-1.1106105,-0.13188836,0.27959132,-2.8396297,0.5207911,0.5982794,0.6320655,0.6083373,1.8582187,-0.73123515,0.80756986,0.17875561,0.4700573,0.07508911,-0.37061808,0.4038529,-1.0419682,0.16806598,0.099018306,0.097317785,0.065299615,1.2490438,-0.4680668,1.1634243,0.19012506,0.048417673,-0.71847796,0.79354036,-0.03953719,-0.7203385,0.30278897,-0.6765417,-0.07297982,-0.42016765,0.25140685,0.7035611,0.59150606,-0.30221918,0.14987338,-0.4364341,0.45672372,-0.014557451,0.2905407,
-1.0497069,1.7001886,0.4277001,-0.41410255,1.2099197,1.3852949,-0.55971897,-1.4423356,-0.89736885,1.642964,-0.8766344,0.34195983,0.6581701,0.46827674,0.86288583,-0.6693653,-1.0471691,-0.96680856,0.40117025,-0.22007902,0.72415745,0.9929615,0.2733857,-0.71005774,-1.153995,0.6759386,-1.2664562,-0.7766279,0.3178596,0.4371075,-0.56253135,-1.2749403,-2.565593,0.810712,0.8360371,-2.2383313,1.0869589,-1.1776367,0.943122,1.1034026,-0.71592623,0.85798967,1.7143656,-1.7065436,-0.040888682,0.34630665,0.32215142,-1.0048375,-0.45597115,-2.780476,0.6606762,-0.7710092,-2.596823,-1.1206558,-0.32107896,-0.099267796,-2.8068614,-0.07415104,0.52844214,0.65109897,0.37108257,0.35427016,1.0480781,0.010711648,-0.7401924,0.31110415,0.34665474,-0.48325032,0.15986073,-0.68599945,0.08775936,-0.36480793,-0.58567786,-0.39296472,0.70628935,-0.019516766,1.1413596,-0.14657776,0.043940336,0.17088437,0.17338985,-0.6626443,-0.36780122,0.96367097,-0.35121548,-0.048786953,-0.26327914,0.30416572,0.2215301,-0.123071045,-0.18245932,1.5502787,1.6143374,-0.48020333,0.6109279,-0.4757914,
-0.956536,2.147057,-0.8037764,-0.85486084,0.3097967,-0.25869823,-0.30784214,-0.718893,-0.6026982,0.029296994,-0.011645883,0.85639966,0.5371824,0.27004722,1.240985,-0.74110997,-0.21908295,-0.016522318,-0.10694562,-1.9445527,1.0608323,0.7187515,-0.2489441,-0.34326226,-1.0196816,0.39024648,-0.96620506,0.325002,1.0476983,-1.5696049,-0.512055,-0.83132666,-1.9524885,0.93980896,0.16978475,-2.1378422,0.8217139,-0.14706391,0.6030304,0.53375167,-0.4369708,1.0349298,1.5397917,-0.37332866,-0.7915206,-0.71858156,0.7243149,-0.95055723,-0.75049984,-1.6451441,0.7053602,-0.6789328,-0.9454793,-1.1272085,-0.21639334,0.26197857,-2.1358519,0.63535076,0.78845125,-0.109870344,0.5779954,0.35655475,-0.14348789,0.29217526,-0.32940498,0.5917566,0.14052214,-0.35548395,0.51006806,0.05290544,0.9195232,-0.13949446,-1.0693287,0.121063426,1.2642448,0.015479565,0.8068311,-0.46478418,-0.28712362,0.103429645,0.27667415,-1.0436696,-1.1330576,0.3917773,-0.048102103,0.33969924,-0.014355814,0.4178736,0.3770101,0.74099684,-0.049588382,0.09017809,-0.31960148,0.44851285,-0.16014113,-0.6192914,
-0.7330433,1.0252295,-0.95834154,0.19244984,0.23384565,1.2303746,-0.037698597,-0.40027586,-0.55007887,-0.08205417,0.44527215,0.106600225,0.5678909,0.27407622,1.2836665,-0.56848764,-0.19597067,-0.92852485,0.9829349,0.043950617,0.2618463,0.435528,-0.51565313,-0.34606245,-1.3970563,0.54195017,-0.96497494,-1.2318605,1.2362117,-0.993094,-0.2422839,-0.70354426,-1.705444,1.5408144,0.16611639,-1.8905624,1.0531998,-1.3565111,-0.30088973,-0.92059666,-0.34634507,0.79198045,1.4420992,-1.8195416,-0.69559836,0.16054769,-0.048481345,-0.74143964,0.3818648,-1.3291326,-0.16406307,-0.21579719,-0.1403203,-0.7480309,-0.50720906,-0.045751248,-1.9747616,0.090040274,0.22058414,-0.13540009,0.07421088,0.01820749,-0.73748386,0.96388096,-1.2017171,-0.09802708,0.39372718,-0.35154217,-0.40792733,-0.4068744,0.15100229,-0.66620123,-0.4845525,0.06942696,0.80494934,-0.17101061,0.4899441,-0.2707063,-0.33917737,0.2907214,-0.24268675,-0.8126481,-0.24829656,0.8387748,-0.0021749055,-0.023859978,0.09243533,0.27809113,0.11280316,-0.2698918,0.10684891,1.1788057,0.043567803,-0.55389017,0.7813883,-0.07115601,
-0.81153584,1.5689085,-0.4661749,-1.1515837,0.9708903,0.24284649,-0.8933799,-1.2302048,-1.3318696,0.1448409,0.37739426,1.3488297,0.7470525,1.4702573,1.2913488,0.054932028,0.2806187,-0.1942671,-0.020201325,-0.09962335,0.03720343,0.6074424,-0.3540585,-0.53016496,-1.2543628,0.5244303,-0.7601912,-0.67808723,0.3582533,-0.48106286,-0.73522115,-0.79962176,-1.7903051,0.9658571,0.41196138,-2.1557364,1.0867227,-1.1729466,0.2075144,0.43553478,-0.45058036,0.896313,1.6304604,-1.1294432,-0.33129668,-0.07454309,0.119992524,-1.0084544,-0.5525662,-1.9595726,0.61256754,0.054807663,-0.8289339,-0.89819133,-0.2963589,0.02063029,-2.0434048,-0.46318293,0.54965854,-0.12102583,1.0935898,0.54251456,-0.4093906,0.100744136,0.17633286,-0.8332864,0.043001965,-0.4457128,1.2774591,-0.95311224,0.3613278,0.15192053,-1.0141244,-0.16210137,1.0926383,-1.3729532,0.50407386,0.40578896,-0.13594496,-1.4738555,0.056676522,-1.0629283,0.85756457,-0.35816723,-0.10068518,-0.322602,-0.18833384,0.45523503,0.27403286,-0.6514654,-1.0710733,-0.00044894218,-0.7694576,-0.66425264,0.20632209,-0.15637887,
-0.34610546,2.0533988,-0.2837327,0.25985438,1.1474643,0.43444225,-0.5470877,-1.7490683,-0.8390725,0.26831385,-0.53966314,0.9129175,0.37041298,-0.35414726,0.90172637,0.28769344,-0.02643247,-0.13683373,0.17742199,-0.15228546,0.7630481,0.8092707,-0.2638068,-1.0549372,-0.86087084,0.3421049,-1.0075678,-1.590765,0.19644342,-0.54913896,-0.33497417,-0.65245247,-2.4380043,0.18004125,0.42734826,-1.9681938,1.0852534,-0.57821596,0.6544119,0.15035366,-0.48265392,0.80190176,0.91741085,-0.26086152,-0.053307295,0.6919365,0.47283626,-0.73188156,0.09349122,-1.991046,0.24379739,-0.8168943,-0.51119745,-0.9764064,-0.48288128,-0.014734201,-2.0694156,0.16093281,0.3755861,0.13815384,0.6783048,0.9613966,0.084492,-0.27494395,-0.6767819,0.7548728,0.3605932,0.09998375,0.62145704,-0.79754055,-0.11502756,-0.37892234,-1.2121575,-0.59701455,0.31724715,-0.9865844,0.5111725,-0.19447352,-0.3780456,0.076516986,1.6178226,-0.8670202,0.3832311,0.23622806,-0.20042895,-0.22050798,0.22570118,0.31988174,-0.45896038,1.0080962,0.07651955,-1.2727824,-0.55693,0.16021222,0.57725847,-0.68462574,
-1.438948,1.6269033,-0.24921119,-0.402687,0.50111306,0.92121667,-0.114937425,-0.03782761,-0.24640992,1.0428419,-0.77899903,0.35187513,0.8280766,0.71386695,0.86216134,-0.9106754,-0.08386271,0.30114484,0.3021857,-1.0551792,1.0051464,0.6268526,-0.64256036,0.45050937,-2.0474672,0.59378445,-1.325419,-1.4329131,0.92624605,-0.12966327,-0.3837639,-1.1862602,-2.0590146,0.71444285,1.0568736,-1.8734761,0.8628928,-1.0806556,0.24820375,0.4077879,-0.6458432,0.5128589,1.37586,-1.6608126,-0.32025298,0.11041598,1.195109,-1.1394387,0.5500938,-1.5853405,0.29636192,0.099999845,-1.820534,-0.8154115,-0.1481155,-0.11410278,-2.0387354,0.68249387,0.5718875,0.17162566,0.8187176,0.7843107,-0.51344,-0.084196344,-0.847999,0.25670558,0.023693398,-0.05933839,0.75353235,-0.8429656,0.58113784,-0.3828197,-0.14556417,0.41356045,0.4211388,-2.9696074,-0.076387644,-0.4752054,0.045762286,0.12673026,0.2040508,-0.15290445,-1.4189283,1.1120267,-0.027148733,-0.40149185,0.14511083,0.1614383,0.3176767,0.8227528,-0.46118745,2.0346932,-0.469214,0.3777135,0.5580045,-0.38198024,
-0.96939003,1.2952341,-0.17530707,0.10005194,1.0874403,0.019336939,0.052532673,-0.4837486,-0.98449665,1.3576603,-0.7043829,0.35273805,0.75443417,0.77779,1.1437199,-0.23505266,0.29674435,-0.39679283,0.5359305,-1.1484268,0.6401312,0.79239005,-0.30093497,-0.47968358,-0.607106,0.73951733,-0.88177013,-0.78957397,0.69679034,0.59486663,-0.32426065,-0.6313478,-1.7621437,0.98376644,0.7923868,-1.926393,1.0973308,-0.7557123,0.8356365,-0.18330908,-0.7128356,0.38222528,1.0249677,-0.3597908,-0.114933625,0.17410254,0.74227536,-0.75328904,0.97138536,-2.1029518,-0.31055295,0.2902931,-0.27534533,-0.90196335,-0.38411352,-0.39440724,-2.1576583,0.31146818,0.46958458,-0.0112997,0.7416987,0.66415644,-1.5379053,0.2603872,-0.5408931,0.16456959,0.0224486,-0.20871404,0.036475617,0.11426917,0.087157786,0.5274965,0.5854438,0.3133022,0.6068552,-0.15447402,0.06754768,-0.03803167,0.5499607,0.34531772,0.1874012,-0.25450945,-0.26359016,0.6508864,0.3072716,-0.45963854,-0.22130278,0.5281747,0.3360917,-0.16274974,-0.11383475,-0.34173703,0.11483206,0.08275336,-0.47143835,-1.4928731,
-1.5529337,0.09358418,0.10750756,0.099987775,0.79075384,0.7954108,-0.36112463,-0.71560675,-0.92960715,1.2926381,-0.0043450594,0.7182388,0.42803204,0.44824782,0.51518637,-0.0024011433,0.021106504,-0.32701606,0.42095923,-0.45268142,0.7218489,0.15949425,-0.17686126,-0.6398812,-1.3999155,0.4089006,-0.59301156,-1.1733247,-0.02677992,0.48022342,0.19117877,-0.43418303,-0.6293123,1.0740646,0.10135588,-1.1863695,0.36589262,-0.3527398,0.23320359,-0.09543818,-0.84903777,1.3659985,1.0455024,0.3493597,-0.42825016,-0.089268714,1.282723,-0.7619927,0.46102518,-1.2606641,0.5059255,-0.5815663,-1.7712585,-0.6496405,-0.46940288,0.7449083,-2.0405939,-0.3296341,0.5755459,-0.6540569,0.63338894,-0.1829127,0.030061603,-1.0135266,-1.1811998,0.74968326,0.34842137,-0.5483345,0.68463844,-0.86430013,-0.23471367,0.04863742,-0.26950103,0.076729,1.0247698,-0.32986885,0.69383407,0.46826482,-0.7271217,-0.91883117,-0.3649868,-0.31922203,-0.832641,0.18635844,0.18511918,-0.6939193,-0.47503144,0.10880333,0.882153,-0.26861647,-0.023251534,-0.7311019,0.43559262,-0.4392351,0.5889555,0.47318792,
-0.96176624,0.22725666,-0.09665251,0.09492004,1.115655,0.8878554,0.24974051,-0.7586406,-0.9260762,0.9984435,0.5290013,1.1177275,0.8109773,-0.16521758,1.0779889,-0.24980232,0.55297595,-0.040425196,-0.3510415,-0.7924911,0.57254624,0.17133996,-0.7315844,-0.2529271,-0.17069232,1.172472,-0.47839767,-1.2878828,-0.24039367,-0.5270461,-0.7121714,-1.04348,-1.5631229,-0.029913723,0.012911171,-1.3228447,0.7033664,-1.247663,0.51798296,0.6223604,-0.28367692,0.5312827,0.55758035,-0.22780538,-0.78375345,0.35790056,1.1868439,-1.1286702,0.7490519,-1.7557964,0.36815783,-1.3335536,-1.6154866,-0.79380614,-0.0031237155,0.16954668,-2.1555474,0.88525194,0.82709473,-0.23563567,0.3521011,0.35492432,-1.5000508,0.39461264,-0.39325666,0.2312193,0.756469,-0.42642492,-0.18528445,-0.7650499,0.30353063,-0.79066163,-0.009011824,-0.8824874,0.20686108,0.39280418,1.0303986,-1.2661208,0.46365488,0.2201297,0.9152975,-0.4422852,-0.80118334,0.5566633,0.21115749,-0.58592916,-0.12537295,0.23762086,-0.950901,-0.6413553,0.18308827,0.86171186,-0.047519628,-0.1473762,-0.29945967,0.33647305,
-1.2549417,1.0259995,-0.2230386,1.3130746,1.018296,0.8337147,-0.59459394,-0.34567353,-0.7524098,0.3598862,0.2580849,0.81895345,0.051579177,1.4607608,1.1061738,-0.88947886,-0.49269265,-0.08949004,-0.5952084,-1.5750613,0.50342464,0.03930968,-0.31483826,-0.28842404,-1.6350511,0.7272412,-0.84717643,-0.050762653,0.038474366,0.10259676,-0.64713925,-0.8177705,-1.7409867,1.0030292,0.035977513,-1.5690569,0.58613276,-1.0418234,0.79877806,0.32085225,-0.7161715,1.795856,0.014190078,-1.5087491,-0.5705053,1.2414069,1.473258,0.0035370588,-0.54609555,-1.5713931,0.5139457,-0.5385898,-1.9487326,-0.88418084,-0.3828814,0.3432856,-1.8582832,0.8328445,0.4476156,0.12091586,1.3871064,0.65356505,-0.44923496,-0.65914637,-1.0186031,0.93140686,-0.01500991,-0.17112851,0.54845464,-0.6371224,0.04254763,-0.34229207,0.7120643,-0.16944188,1.097487,0.40948373,0.79587257,-0.30690944,0.07369481,-0.47661376,-0.3222735,-0.8650371,-0.8056777,-0.8302772,-0.3685446,-0.0020609796,-0.7150698,-0.12185836,1.518924,-0.071894765,-1.4827198,-1.26929,0.82181215,0.37774,0.5484265,-0.17886774,
-0.65572447,0.20313674,-0.16624464,1.2823498,0.439107,0.35464722,0.17366076,-0.5842822,-0.6778841,0.83572185,0.30905357,0.6949426,0.2553301,0.30775926,0.6487113,-0.6358322,0.26186925,-0.92524683,0.054056033,-0.88167346,0.59679526,0.879074,-0.5850983,-0.49516392,-0.93240047,0.56572247,-0.8740908,-0.3827538,-0.314485,0.52497405,-0.3852989,-0.83210623,-1.8951494,0.5771461,0.53507245,-1.6608781,0.98181176,-0.70794535,0.5232006,-0.44447795,-0.4144147,0.8203174,1.8013175,-0.46477637,-1.2137523,-0.21563852,0.90715754,-0.60810757,1.413795,-1.4149677,1.1856073,-1.0871745,-0.965627,-0.7172451,0.40165636,0.20424381,-1.6198628,-0.07127921,0.015635788,-0.2873039,-0.05540037,1.3253667,0.024686873,0.45835668,-0.55857754,0.057038754,-0.16870382,-0.21414825,-0.041115716,0.040502667,0.6086478,-0.43840462,-0.5098507,-1.4525117,1.0494509,0.3552147,0.71706104,0.8360758,0.18592131,0.010643095,1.0306442,-0.5700008,-0.46771038,0.61149985,-0.3306054,-0.3947199,-0.09204104,-0.8890095,0.7398891,-0.5791652,-0.82436085,-0.33541346,0.26305467,0.39723003,0.06732534,0.0707833,
-0.992066,1.16187,-0.32943138,-0.21342291,1.0985463,0.66973007,-0.5036785,-0.86721706,-0.83687866,1.372206,-0.7640363,0.47798353,1.0964501,0.61616385,0.9168521,-0.08160038,-0.08730858,-0.4581778,0.7312279,-0.5122842,0.44525826,0.7088565,0.22627479,0.02874279,-1.5218474,1.1573763,-0.8698019,-0.7341218,0.26178864,0.41636735,-0.10069616,-1.1950341,-2.1321752,1.178587,0.42367876,-2.20694,0.65673375,-0.8163208,0.8600948,0.29660645,-0.65348166,1.2126235,1.6441983,-1.1627059,-0.6155453,0.34256947,2.045356,-0.62185264,0.26369113,-2.3148797,0.58053577,-0.40398473,-2.4840453,-1.216234,-0.0049931705,-0.27424997,-2.4922302,0.12773585,0.48884374,1.0169625,0.72707033,0.9156555,-0.12591821,1.4266917,-1.3779444,1.048101,0.8542182,-0.7679162,0.34996814,-0.33692473,0.21084534,1.0047504,-1.5377697,0.33888897,0.44688937,0.042271674,0.908905,0.4537435,0.56853133,-0.1679731,-0.8060683,-0.15715376,-0.33033735,0.49864307,-0.9719795,-0.51651335,0.3423665,0.030782059,0.24862461,0.9889305,0.22849058,0.678763,0.30998313,0.1398538,0.07672098,-0.8363452,
-1.6300611,0.50072783,0.43316206,0.2466209,1.0992165,0.44761318,-0.5603473,-1.0206807,-0.6653311,1.5352825,0.44768208,0.05223137,0.69365907,1.018315,0.9921203,-0.25424966,-0.34983686,-0.67345524,0.10840979,-0.8245442,1.1816156,0.40524334,-0.2808221,-0.8050852,-1.5280422,1.2235136,-0.9455323,-0.582947,-0.23966086,0.45358393,0.13914983,-1.1227553,-1.9333698,1.280761,0.7738648,-1.7910637,0.7533288,-1.7113473,0.8497751,0.5178102,-1.0200449,0.9493497,1.5403026,-0.39205873,-0.63091063,0.095791206,1.0880377,-1.601508,-0.1963185,-2.8296812,0.29459912,-1.6870577,-1.5062234,-1.4259923,-0.31004068,-0.06353532,-2.4913912,-0.16788182,0.49754298,0.1583713,-0.17734155,1.4804841,-0.055263326,0.6984211,-0.14764673,0.4939171,-0.78961843,-0.8992313,-0.38940307,-1.6963716,0.10418654,-0.46635163,-1.2854431,-0.0069446415,1.114332,-0.9914992,1.1290265,0.28428388,0.056707323,-0.2160874,0.6555979,0.15895271,-0.72828513,1.0609605,0.1088621,-0.034898072,-0.11997968,-0.4617099,0.7154247,-0.1646859,-1.450135,-0.06790683,-0.7970323,-0.4435386,-0.07458138,0.92213374,
-1.1874299,1.5945797,-0.5393125,0.3717691,1.4009912,0.8082684,-0.58882153,-0.16956955,-0.92605597,0.9273785,0.26685375,0.4346993,1.0823226,0.6800708,0.6665889,0.2983947,-0.34275043,0.075415015,0.0039465427,-0.3015184,0.18863434,0.53431493,-0.16832064,0.08148697,-1.3181083,1.2067995,-1.4566613,-0.82772607,-0.4573515,-1.5375366,-0.09107266,-1.3026825,-1.5143881,0.5067483,1.0783323,-2.0936222,0.95821923,-1.3679343,0.1046989,0.46596685,0.102226555,0.76074594,1.4918312,-0.48757452,-0.75653493,-0.052189052,1.4309748,-0.891336,0.16820294,-2.4918654,-0.13270897,-1.1628503,-1.2445688,-1.276316,-0.14047058,-0.17428264,-2.5111134,0.58331656,0.72771776,0.069238245,-0.4567808,1.4579163,-0.3465652,-0.38100195,-1.0067937,0.37986153,-0.14343847,-0.90953225,-0.419776,-0.374236,0.44301778,0.37512344,-0.5550491,-0.390063,0.6895174,-0.34158415,0.017231107,0.5118289,0.27155232,0.18957442,0.09105121,-0.34762532,-1.3089957,-0.17827314,-0.6331093,-0.042501353,-0.061998837,0.17237344,-0.4187283,-0.057901114,-1.0655305,0.24011366,-0.38296047,-0.3512114,0.45208842,-0.6118271,
